[nb-items] 80
[nb-objectives] 3
[nb-pareto] 2918
[nb-lorenz] 55
[runtime] 1383.9211571216583
[format] f1 f2 f3 isLorenzND
[vector] 29122 28479 30003 False
[vector] 31621 27183 28089 False
[vector] 26538 29953 28673 False
[vector] 30660 28033 28521 False
[vector] 26544 29302 30249 False
[vector] 29279 29093 28080 False
[vector] 28104 26214 32183 False
[vector] 28602 28770 29965 False
[vector] 31760 27232 27932 False
[vector] 30020 27757 30291 False
[vector] 28895 25403 31818 False
[vector] 29287 27923 30808 False
[vector] 30263 28176 29109 False
[vector] 28009 28949 30112 False
[vector] 28491 29075 29481 False
[vector] 30007 27790 30196 False
[vector] 27954 28720 30511 False
[vector] 27373 27791 31808 False
[vector] 28946 28835 29345 False
[vector] 31531 26882 28988 False
[vector] 28799 28711 29721 False
[vector] 28238 28433 30869 False
[vector] 29946 27862 30101 False
[vector] 26455 30255 27553 False
[vector] 30324 28519 26944 False
[vector] 28320 29186 29153 False
[vector] 28189 27181 31833 False
[vector] 32365 25996 28004 False
[vector] 30322 28382 27966 False
[vector] 26033 30412 27119 False
[vector] 26800 29928 28599 False
[vector] 29653 28756 28196 False
[vector] 31173 27925 25875 False
[vector] 28289 29883 27000 False
[vector] 27823 28742 30991 False
[vector] 31102 27938 26967 False
[vector] 28151 29509 28564 False
[vector] 29254 28755 29156 False
[vector] 28687 27416 31463 False
[vector] 26538 29578 29791 False
[vector] 28536 27489 31582 False
[vector] 28651 29068 29099 False
[vector] 29412 26832 31464 False
[vector] 27016 27418 32052 False
[vector] 32758 25593 27183 False
[vector] 25686 30268 28185 False
[vector] 31290 26417 30060 False
[vector] 29557 28295 29815 False
[vector] 25903 30526 26333 False
[vector] 31930 27077 26680 False
[vector] 27008 26535 32445 False
[vector] 29066 28702 29385 False
[vector] 28908 27447 31316 False
[vector] 32022 26158 28999 False
[vector] 27447 27914 31669 False
[vector] 25058 29222 30815 False
[vector] 28921 29227 28107 False
[vector] 27711 27121 32154 False
[vector] 30379 28515 27455 False
[vector] 23577 30466 28408 False
[vector] 25552 30327 28233 False
[vector] 29998 26835 31046 False
[vector] 30419 27819 29652 False
[vector] 30387 28455 27752 False
[vector] 31316 26880 29761 False
[vector] 26780 30321 26440 False
[vector] 27454 30092 26622 False
[vector] 31946 27071 26421 False
[vector] 27807 27260 31860 False
[vector] 25749 30263 28284 False
[vector] 28459 29353 28581 False
[vector] 32869 25166 27073 False
[vector] 29247 28806 28904 False
[vector] 26174 30360 27411 False
[vector] 30493 28154 28454 False
[vector] 28029 28522 30846 False
[vector] 26365 27927 31819 False
[vector] 30822 27759 28832 False
[vector] 31679 27018 28601 False
[vector] 29602 28267 29698 False
[vector] 29997 28330 28893 False
[vector] 25824 30361 27611 False
[vector] 29065 25804 31788 False
[vector] 23444 22910 33230 False
[vector] 31548 27161 28463 False
[vector] 27964 29480 28722 False
[vector] 28336 28641 30484 False
[vector] 27849 29512 28721 False
[vector] 32419 25182 28515 False
[vector] 30360 28468 27733 False
[vector] 30108 25655 31231 False
[vector] 25734 26945 32603 False
[vector] 28515 29590 27320 False
[vector] 32334 25779 28218 False
[vector] 26496 28240 31712 False
[vector] 29953 27350 30783 False
[vector] 29988 28612 28131 False
[vector] 27545 26070 32386 False
[vector] 28280 26115 32069 False
[vector] 24344 30810 26526 False
[vector] 30185 25286 31173 False
[vector] 29271 28654 29327 False
[vector] 23298 22941 33224 False
[vector] 28636 28933 29418 False
[vector] 26233 30396 27253 False
[vector] 29659 27682 30692 False
[vector] 29244 28277 30314 False
[vector] 30146 27377 30695 False
[vector] 28015 26754 32088 False
[vector] 28104 29530 28529 False
[vector] 27941 28711 30586 False
[vector] 28936 28141 30776 False
[vector] 30487 28008 28800 False
[vector] 32105 26754 28189 False
[vector] 29188 27463 31230 False
[vector] 29697 28445 29255 False
[vector] 30456 28535 26874 False
[vector] 26423 30391 26557 False
[vector] 29976 28362 29062 False
[vector] 28671 26928 31748 False
[vector] 26008 30221 28139 False
[vector] 26770 25275 32589 False
[vector] 23480 30217 29024 False
[vector] 29832 28977 26885 False
[vector] 28414 27008 31787 False
[vector] 28735 26363 31791 False
[vector] 28858 27603 31309 False
[vector] 32535 26593 27139 False
[vector] 29092 28199 30532 False
[vector] 29868 27678 30684 False
[vector] 26706 30194 27655 False
[vector] 31793 27244 26439 False
[vector] 29723 29015 27133 False
[vector] 28642 29347 28029 False
[vector] 29319 26491 31470 False
[vector] 30370 27074 30704 False
[vector] 26568 29937 28777 False
[vector] 24201 30620 27629 False
[vector] 26389 25668 32655 False
[vector] 28556 28822 29820 False
[vector] 27838 28548 30892 False
[vector] 32336 25101 28573 False
[vector] 28588 27831 31412 False
[vector] 28045 29009 30060 False
[vector] 29844 28503 28911 False
[vector] 28103 29658 27992 False
[vector] 30718 26742 30434 False
[vector] 28815 28796 29484 False
[vector] 32124 26032 28622 False
[vector] 27261 29418 29591 False
[vector] 28751 24711 31880 False
[vector] 28630 29418 27698 False
[vector] 25167 30551 27467 False
[vector] 29148 28126 30675 False
[vector] 30480 28067 28525 False
[vector] 27600 29651 28647 False
[vector] 29894 26812 31263 False
[vector] 29844 28881 27550 False
[vector] 26358 29936 29003 False
[vector] 26221 29999 28816 False
[vector] 26343 25841 32651 False
[vector] 32978 25185 26603 False
[vector] 28627 28866 29765 False
[vector] 28883 28727 29535 False
[vector] 32740 25743 26886 False
[vector] 28918 28864 29397 False
[vector] 31723 27261 27795 False
[vector] 30623 26713 30539 False
[vector] 32371 25827 28133 False
[vector] 24333 30744 26701 False
[vector] 31068 27581 28647 False
[vector] 30611 28258 27497 False
[vector] 29726 28122 29827 False
[vector] 28174 29623 27909 False
[vector] 27826 29611 28640 False
[vector] 30378 27894 29363 False
[vector] 28996 28048 30893 False
[vector] 24931 30609 27521 False
[vector] 29012 29021 28811 False
[vector] 31135 25917 30176 False
[vector] 27605 28468 31069 False
[vector] 29169 29107 28106 False
[vector] 26870 29861 28694 False
[vector] 32477 25351 28085 False
[vector] 28429 26586 31823 False
[vector] 28090 29370 28820 False
[vector] 28770 28909 29331 False
[vector] 28290 29745 26838 False
[vector] 29193 28585 29592 False
[vector] 27621 29022 30320 False
[vector] 30453 26341 30772 False
[vector] 29518 28401 29667 False
[vector] 27787 27681 31717 False
[vector] 27056 29522 29461 False
[vector] 24509 30626 27049 False
[vector] 26974 29872 28673 False
[vector] 29138 28753 29318 False
[vector] 23823 30668 27639 False
[vector] 28315 25062 32136 False
[vector] 29701 28852 27709 False
[vector] 27818 29114 29900 False
[vector] 30451 28106 28828 False
[vector] 26575 24603 32722 False
[vector] 28673 28876 29554 False
[vector] 24155 30378 28508 False
[vector] 30754 27746 29265 False
[vector] 32907 25190 27035 False
[vector] 27070 30218 26290 False
[vector] 29938 27522 30707 False
[vector] 26620 30061 28177 False
[vector] 26544 26491 32492 False
[vector] 26355 30263 27751 False
[vector] 32789 25595 26729 False
[vector] 29922 27886 30077 False
[vector] 30104 27991 29872 False
[vector] 31507 26423 29527 False
[vector] 28230 28996 29670 False
[vector] 28517 29064 29313 False
[vector] 30433 26373 30737 False
[vector] 25681 30677 25965 False
[vector] 29011 28957 28894 False
[vector] 29778 25938 31391 False
[vector] 29886 27543 30757 False
[vector] 31112 27751 28338 False
[vector] 28462 25884 32038 False
[vector] 29690 28895 27399 False
[vector] 26964 24922 32596 False
[vector] 28747 26654 31781 False
[vector] 25766 25693 32783 False
[vector] 28749 28307 30646 False
[vector] 30515 27605 29981 False
[vector] 30586 27660 29820 False
[vector] 26229 29363 30276 False
[vector] 27340 28902 30790 False
[vector] 28237 28533 30605 False
[vector] 27193 28982 30524 False
[vector] 32569 26185 27326 False
[vector] 30564 26721 30711 False
[vector] 30417 28149 28826 False
[vector] 29701 27626 30763 False
[vector] 29140 28768 29165 False
[vector] 30298 28600 26657 False
[vector] 27792 29298 29443 False
[vector] 27174 29780 28814 False
[vector] 28773 27488 31389 False
[vector] 27831 28383 31126 False
[vector] 28994 27349 31469 False
[vector] 29279 27074 31330 False
[vector] 27802 28775 30644 False
[vector] 28144 26734 32031 False
[vector] 25640 29512 30372 False
[vector] 31106 27942 26264 False
[vector] 28361 28630 30341 False
[vector] 25472 30367 28154 False
[vector] 30049 27782 30203 False
[vector] 27041 30261 25874 False
[vector] 26118 27887 31973 False
[vector] 30405 28392 27640 False
[vector] 26311 26805 32687 False
[vector] 28517 29025 29339 False
[vector] 27273 29857 28374 False
[vector] 28247 28521 30720 False
[vector] 28046 28376 31084 False
[vector] 29987 27901 30071 False
[vector] 26486 30225 27707 False
[vector] 29824 26879 31168 False
[vector] 28832 28145 31057 False
[vector] 32473 26166 27578 False
[vector] 28106 29469 28712 False
[vector] 27445 29791 28156 False
[vector] 29287 28742 29006 False
[vector] 31600 27162 28231 False
[vector] 29791 28363 29365 False
[vector] 31494 27172 28750 False
[vector] 27115 30182 27287 False
[vector] 27826 26536 32303 False
[vector] 30648 24796 30934 False
[vector] 30095 28243 29194 False
[vector] 25719 30259 28333 False
[vector] 27849 28692 30849 False
[vector] 27154 29674 29281 False
[vector] 25529 30500 27643 False
[vector] 32077 26929 26771 False
[vector] 29474 28746 28707 False
[vector] 27633 29610 28839 False
[vector] 26402 30241 27839 False
[vector] 30912 27994 27937 False
[vector] 30128 27732 30159 False
[vector] 32248 26474 28166 False
[vector] 26622 30042 28160 False
[vector] 31296 26947 29452 False
[vector] 29218 28278 30206 False
[vector] 25980 28727 31286 False
[vector] 31535 26298 29569 False
[vector] 27227 27914 31674 False
[vector] 27657 27996 31598 False
[vector] 28870 28420 30400 False
[vector] 32094 26906 27258 False
[vector] 31109 26563 30188 False
[vector] 28355 29581 27904 False
[vector] 26935 27374 32284 False
[vector] 32146 26299 28400 False
[vector] 29486 27893 30822 False
[vector] 28247 29426 28560 False
[vector] 27895 29880 27050 False
[vector] 25906 29812 29488 False
[vector] 29679 28291 29658 False
[vector] 31074 24532 30522 False
[vector] 28264 29353 28696 False
[vector] 28757 29064 28912 False
[vector] 28425 29601 27611 False
[vector] 27017 26198 32539 False
[vector] 28033 28873 30151 False
[vector] 31854 26226 29155 False
[vector] 27603 24955 32356 False
[vector] 31573 26010 29820 False
[vector] 28520 28110 31125 False
[vector] 27086 29432 29737 False
[vector] 31509 27723 27394 False
[vector] 33065 25150 25551 False
[vector] 25536 29850 29777 False
[vector] 27824 29958 27309 False
[vector] 28305 29063 29535 False
[vector] 32354 25915 28059 False
[vector] 28968 29243 28036 False
[vector] 31400 26446 29668 False
[vector] 25729 30408 27784 False
[vector] 30212 28297 28928 False
[vector] 31324 27802 27103 False
[vector] 28702 29272 28244 False
[vector] 31112 27902 28078 False
[vector] 29990 28259 29133 False
[vector] 28844 27294 31509 False
[vector] 28217 28573 30592 False
[vector] 31451 26833 29340 False
[vector] 24505 30231 28871 False
[vector] 29188 29003 28589 False
[vector] 27222 30015 28238 False
[vector] 26411 26531 32536 False
[vector] 25982 27930 31892 False
[vector] 28492 28626 30353 False
[vector] 29461 27797 31022 False
[vector] 27981 29726 27851 False
[vector] 27373 29369 29691 False
[vector] 31755 26259 29308 False
[vector] 31257 27278 28983 False
[vector] 30863 28210 27355 False
[vector] 29265 28866 28829 False
[vector] 28206 28980 29781 False
[vector] 31723 27353 27151 False
[vector] 27894 29468 28934 False
[vector] 26673 28151 31694 False
[vector] 28262 29364 29075 False
[vector] 26762 28990 30690 False
[vector] 29892 26920 31102 False
[vector] 31620 27416 27823 False
[vector] 32748 25126 27292 False
[vector] 31192 25312 30488 False
[vector] 27078 30174 27401 False
[vector] 26380 29911 29330 False
[vector] 29749 28965 26991 False
[vector] 30656 28255 27077 False
[vector] 30963 27591 29106 False
[vector] 26406 29507 29881 False
[vector] 25063 30412 27960 False
[vector] 27114 29013 30552 False
[vector] 25267 30283 28485 False
[vector] 24730 24475 33122 False
[vector] 27640 26750 32235 False
[vector] 28391 27429 31719 False
[vector] 27243 29200 30279 False
[vector] 29157 28214 30526 False
[vector] 26202 29474 30053 False
[vector] 27331 30093 27582 False
[vector] 26734 28581 31375 False
[vector] 29133 28088 30808 False
[vector] 29389 28309 30148 False
[vector] 29125 27178 31327 False
[vector] 30503 27987 28980 False
[vector] 25886 30176 28326 False
[vector] 29814 28336 29445 False
[vector] 30353 28117 28840 False
[vector] 28149 28270 31109 False
[vector] 29473 28175 30179 False
[vector] 25598 30117 29065 False
[vector] 30409 27250 30485 False
[vector] 26995 30120 28078 False
[vector] 28663 28639 30013 False
[vector] 28821 26768 31780 False
[vector] 28623 28673 30060 False
[vector] 29189 28886 28613 False
[vector] 28800 29454 27436 False
[vector] 27031 29506 29530 False
[vector] 30641 27267 30304 False
[vector] 26832 29605 29678 False
[vector] 26987 29026 30539 False
[vector] 28407 29651 27784 False
[vector] 27886 27168 31947 False
[vector] 29509 28913 27938 False
[vector] 25113 30629 26845 False
[vector] 25070 30452 27916 False
[vector] 26591 30198 27617 False
[vector] 28322 28484 30682 False
[vector] 26874 29560 29673 False
[vector] 31601 27249 28080 False
[vector] 32194 26846 26411 False
[vector] 29118 28964 28872 False
[vector] 30184 28569 27377 False
[vector] 28278 29772 27327 False
[vector] 31500 26278 29620 False
[vector] 25210 30244 28561 False
[vector] 30795 27785 29235 False
[vector] 30904 27513 29234 False
[vector] 29518 28404 29574 False
[vector] 25373 30102 29386 False
[vector] 28979 28715 29452 False
[vector] 30032 27581 30520 False
[vector] 28380 29677 27704 False
[vector] 31200 26796 29813 False
[vector] 29643 28502 29238 False
[vector] 29890 27399 30981 False
[vector] 29278 26671 31618 False
[vector] 28876 29147 28405 False
[vector] 24836 25361 33000 False
[vector] 28239 29084 29521 False
[vector] 33072 24987 26787 False
[vector] 32311 26661 27953 False
[vector] 31293 27261 29135 False
[vector] 26536 30354 26821 False
[vector] 31510 26202 29769 False
[vector] 28381 28775 30027 False
[vector] 27068 30248 25893 False
[vector] 26291 30476 26138 False
[vector] 28572 29626 26396 False
[vector] 31693 26808 29060 False
[vector] 25667 30522 26534 False
[vector] 31226 27259 29514 False
[vector] 26552 30208 27702 False
[vector] 29959 27305 30784 False
[vector] 28123 29636 28074 False
[vector] 31541 27431 27974 False
[vector] 25651 29506 30114 False
[vector] 29066 28531 30035 False
[vector] 26618 26369 32597 False
[vector] 28778 29291 28012 False
[vector] 31809 27208 27112 False
[vector] 30640 28161 27558 False
[vector] 28374 29531 28050 False
[vector] 31381 26677 29668 False
[vector] 31339 27084 29410 False
[vector] 26444 25451 32687 False
[vector] 26725 29874 28777 False
[vector] 29339 27101 31299 False
[vector] 31262 27669 28047 False
[vector] 25966 25541 32847 False
[vector] 26663 29724 29424 False
[vector] 29955 27242 30944 False
[vector] 32048 26621 28700 False
[vector] 30215 28442 27836 False
[vector] 28617 26479 31985 False
[vector] 26765 29446 30236 False
[vector] 28858 27877 31272 False
[vector] 32335 26685 26998 False
[vector] 26940 30135 27494 False
[vector] 29439 28743 28872 False
[vector] 28885 25173 31833 False
[vector] 32215 26510 28314 False
[vector] 29553 28052 30289 False
[vector] 26421 29907 28957 False
[vector] 25669 30538 26484 False
[vector] 29788 28726 28293 False
[vector] 29606 24902 31540 False
[vector] 27884 28690 30728 False
[vector] 30045 28343 28834 False
[vector] 29289 27000 31352 False
[vector] 29120 28220 30428 False
[vector] 28562 28778 29884 False
[vector] 26788 29052 30601 False
[vector] 28320 28747 30127 False
[vector] 26841 30353 25733 False
[vector] 30578 27802 29504 False
[vector] 27153 29373 30028 False
[vector] 25838 30260 28111 False
[vector] 28114 26386 32081 False
[vector] 25649 30280 28382 False
[vector] 26430 30241 27606 False
[vector] 29602 28335 29667 False
[vector] 23048 30844 26710 False
[vector] 26382 26538 32550 False
[vector] 28174 29101 29579 False
[vector] 27742 29724 28276 False
[vector] 29451 28747 28577 False
[vector] 29236 28756 29082 False
[vector] 28430 29322 28919 False
[vector] 30865 27422 29747 False
[vector] 28523 26818 31793 False
[vector] 31435 27011 29164 False
[vector] 31588 27381 28189 False
[vector] 27538 27294 32034 False
[vector] 27235 29942 27943 False
[vector] 29019 26501 31741 False
[vector] 30017 28246 29152 False
[vector] 29243 26925 31464 False
[vector] 27210 29506 29517 False
[vector] 25656 29915 29480 False
[vector] 32538 25433 28034 False
[vector] 25877 30298 27793 False
[vector] 30959 27579 29161 False
[vector] 29436 26952 31376 False
[vector] 25811 27954 31967 False
[vector] 29041 28782 29389 False
[vector] 27209 30136 27357 False
[vector] 27762 28989 30429 False
[vector] 31358 27381 28466 False
[vector] 28089 28802 30285 False
[vector] 29334 28759 28811 False
[vector] 27140 30119 27628 False
[vector] 31814 27055 28499 False
[vector] 29269 28715 29274 False
[vector] 30420 28254 28205 False
[vector] 30164 28304 28808 False
[vector] 26607 30193 28286 False
[vector] 30061 27597 30440 False
[vector] 30682 27798 29223 False
[vector] 29648 28915 27832 False
[vector] 27877 28804 30401 False
[vector] 30069 24412 31301 False
[vector] 31285 26628 29943 False
[vector] 25330 25946 32875 False
[vector] 28994 29193 27894 False
[vector] 29481 28817 28467 False
[vector] 31896 26629 28774 False
[vector] 32761 24685 27216 False
[vector] 27515 29829 28116 False
[vector] 30618 27955 28981 False
[vector] 28091 28393 30910 False
[vector] 32356 26691 26698 False
[vector] 28726 26253 31810 False
[vector] 26881 27440 32245 False
[vector] 32175 26789 27607 False
[vector] 29923 28923 27274 False
[vector] 27859 29499 28768 False
[vector] 28264 29180 29321 False
[vector] 30304 28239 28719 False
[vector] 30339 28193 29054 False
[vector] 28655 29192 28448 False
[vector] 29636 27733 30854 False
[vector] 28829 28784 29518 False
[vector] 31718 26904 28860 False
[vector] 25483 30196 28648 False
[vector] 30636 28315 27195 False
[vector] 32632 26003 27475 False
[vector] 25318 30660 26278 False
[vector] 28603 28321 30837 False
[vector] 29682 26322 31462 False
[vector] 26511 30042 28647 False
[vector] 31642 26071 29434 False
[vector] 28917 25131 31792 False
[vector] 24673 24720 33076 False
[vector] 29903 28556 28713 False
[vector] 28798 29481 27365 False
[vector] 29838 28202 29564 False
[vector] 33168 24985 24926 False
[vector] 26942 27870 31926 False
[vector] 31081 26573 30426 False
[vector] 27546 29205 29942 False
[vector] 28431 29142 29209 False
[vector] 31623 26875 28965 False
[vector] 32118 26309 28638 False
[vector] 29357 28514 29583 False
[vector] 26159 29036 30767 False
[vector] 27891 26438 32151 False
[vector] 29925 28012 29927 False
[vector] 29539 28801 28395 False
[vector] 30322 26512 30914 False
[vector] 30281 28358 28542 False
[vector] 26323 30051 28564 False
[vector] 29580 29054 26973 False
[vector] 29369 29015 28247 False
[vector] 29498 28423 29585 False
[vector] 28711 29179 28445 False
[vector] 25574 29594 30118 False
[vector] 30726 27474 29874 False
[vector] 24885 25070 33069 False
[vector] 31565 26706 29395 False
[vector] 29960 28689 28202 False
[vector] 30222 28139 29320 False
[vector] 31945 27096 26097 False
[vector] 26056 29598 29992 False
[vector] 28415 26965 31836 False
[vector] 29414 28647 29072 False
[vector] 28889 28790 29463 False
[vector] 31229 26981 29437 False
[vector] 29743 27934 30452 False
[vector] 29279 28935 28593 False
[vector] 23988 30712 27066 False
[vector] 32950 25636 26061 False
[vector] 29039 28995 28891 False
[vector] 27175 27463 32042 False
[vector] 25783 30464 27124 False
[vector] 23862 30214 28921 False
[vector] 30323 27390 30229 False
[vector] 26363 29531 29998 False
[vector] 27876 29311 29393 False
[vector] 26803 27642 32020 False
[vector] 32441 25515 28071 False
[vector] 27158 29278 30150 False
[vector] 28945 28284 30596 False
[vector] 29824 28217 29437 False
[vector] 25506 26998 32427 False
[vector] 27132 27287 32143 False
[vector] 24791 30693 26935 False
[vector] 27807 29557 28726 False
[vector] 26795 26759 32413 False
[vector] 26839 27995 31740 False
[vector] 29026 24561 31858 False
[vector] 26453 30426 25941 False
[vector] 31695 27363 27389 False
[vector] 24186 30682 27114 False
[vector] 29605 24945 31491 False
[vector] 30629 27487 29881 False
[vector] 25793 29891 29407 False
[vector] 27988 25824 32187 False
[vector] 29426 28409 29653 False
[vector] 28296 29241 29050 False
[vector] 30054 28463 28382 False
[vector] 28562 29104 29165 False
[vector] 30713 26210 30739 False
[vector] 30630 27323 30235 False
[vector] 27283 29858 28158 False
[vector] 31320 27293 28910 False
[vector] 27922 25604 32195 False
[vector] 30206 28043 29620 False
[vector] 27718 30031 27728 False
[vector] 26996 26855 32394 False
[vector] 31354 27116 29022 False
[vector] 26847 29741 29275 False
[vector] 28734 28629 30116 False
[vector] 26083 29606 29912 False
[vector] 28902 29180 28385 False
[vector] 29559 28942 27514 False
[vector] 31989 25045 29298 False
[vector] 26525 29357 30478 False
[vector] 27340 26557 32361 False
[vector] 27808 28804 30476 False
[vector] 27859 28542 30954 False
[vector] 29077 29000 28756 False
[vector] 26874 30152 27499 False
[vector] 26643 25293 32607 False
[vector] 31139 26742 29996 False
[vector] 28749 28667 29983 False
[vector] 28852 26028 31756 False
[vector] 30735 28297 26801 False
[vector] 28578 25510 32040 False
[vector] 26763 25108 32604 False
[vector] 32345 25364 28432 False
[vector] 27050 29698 29238 False
[vector] 29984 28287 29138 False
[vector] 26736 25977 32560 False
[vector] 28745 25233 31878 False
[vector] 29324 28394 29849 False
[vector] 26660 30259 27231 False
[vector] 29156 29262 27687 False
[vector] 28598 29277 28437 False
[vector] 32712 25921 27798 False
[vector] 28547 27546 31417 False
[vector] 30407 27858 29443 False
[vector] 30472 28103 28802 False
[vector] 29784 28864 27603 False
[vector] 27453 29593 29169 False
[vector] 31837 27198 26874 False
[vector] 23708 30717 27156 False
[vector] 29817 27837 30373 False
[vector] 23870 30334 28760 False
[vector] 26052 29309 30589 False
[vector] 25095 30720 25196 False
[vector] 31074 27547 29162 False
[vector] 25382 30692 26264 False
[vector] 27977 28806 30265 False
[vector] 26057 30339 27481 False
[vector] 29818 28695 28601 False
[vector] 31266 26959 29414 False
[vector] 30419 28130 28815 False
[vector] 28735 28866 29408 False
[vector] 28168 29029 29682 False
[vector] 30760 27831 28900 False
[vector] 27579 29325 29676 False
[vector] 26909 28628 31168 False
[vector] 25169 25997 32793 False
[vector] 27815 29500 28967 False
[vector] 31863 26556 29004 False
[vector] 26704 29885 28667 False
[vector] 26359 29242 30595 False
[vector] 29020 29045 28745 False
[vector] 32104 25814 28929 False
[vector] 29502 28829 28315 False
[vector] 23866 30845 26568 False
[vector] 28526 27982 31261 False
[vector] 31470 27174 28967 False
[vector] 27343 29110 30236 False
[vector] 28375 28055 31380 False
[vector] 28369 28401 30887 False
[vector] 25821 30276 27796 False
[vector] 30595 28276 27225 False
[vector] 27724 29220 29568 False
[vector] 27199 28935 30681 False
[vector] 26094 27767 32061 False
[vector] 28211 28669 30783 False
[vector] 30824 27948 28757 False
[vector] 28613 29215 28952 False
[vector] 27268 30156 26034 False
[vector] 32893 25503 26572 False
[vector] 31172 26750 29975 False
[vector] 31055 27618 28849 False
[vector] 24780 30116 29207 False
[vector] 29008 27717 31304 False
[vector] 29253 28518 29864 False
[vector] 28478 29680 27468 False
[vector] 30026 28298 28901 False
[vector] 30399 28402 27385 False
[vector] 26918 25703 32551 False
[vector] 28596 29461 28191 False
[vector] 30217 28326 28556 False
[vector] 27928 28955 30326 False
[vector] 25258 30151 28903 False
[vector] 29424 28622 29155 False
[vector] 31713 27114 28294 False
[vector] 32846 25728 26218 False
[vector] 28841 28193 30669 False
[vector] 29730 26260 31390 False
[vector] 29533 28519 29264 False
[vector] 24052 24717 33218 False
[vector] 31839 27283 25976 False
[vector] 31383 27477 28266 False
[vector] 29734 27791 30632 False
[vector] 28180 29769 27563 False
[vector] 28725 29027 29016 False
[vector] 27436 26370 32455 False
[vector] 24555 30101 29528 False
[vector] 25948 29647 29994 False
[vector] 26698 28808 31127 False
