[nb-items] 10
[nb-objectives] 3
[nb-pareto] 9
[nb-lorenz] 2
[runtime] 0.00855708122253418
[format] f1 f2 f3 isLorenzND
[vector] 3442 3804 3665 True
[vector] 3685 4334 2927 True
[vector] 1838 2620 4044 False
[vector] 2939 4019 3640 False
[vector] 3687 2759 2334 False
[vector] 2107 3301 3812 False
[vector] 2610 3086 3837 False
[vector] 3588 3795 3216 False
[vector] 3007 3851 3436 False
