[nb-items] 10
[nb-objectives] 3
[nb-pareto] 8
[nb-lorenz] 2
[runtime] 0.010092020034790039
[format] f1 f2 f3 isLorenzND
[vector] 3724 4042 3357 True
[vector] 4196 3919 3063 True
[vector] 4217 4060 2529 False
[vector] 3352 4512 2886 False
[vector] 3923 4053 2718 False
[vector] 3769 4575 2382 False
[vector] 2951 4083 3283 False
[vector] 3748 4434 2916 False
