[nb-items] 60
[nb-objectives] 3
[nb-pareto] 1106
[nb-lorenz] 46
[runtime] 207.6021888256073
[format] f1 f2 f3 isLorenzND
[vector] 25139 21793 18525 False
[vector] 21893 23210 16562 False
[vector] 21166 23276 16500 False
[vector] 27725 19535 18347 False
[vector] 23988 22548 17824 False
[vector] 23718 22755 17639 False
[vector] 26575 21541 17082 False
[vector] 25791 20259 19885 False
[vector] 22944 22311 18497 False
[vector] 26872 18971 19536 False
[vector] 22095 23226 16315 False
[vector] 26561 21501 17461 False
[vector] 25171 20500 19960 False
[vector] 23584 22611 17947 False
[vector] 25452 19380 20332 False
[vector] 25367 19459 20208 False
[vector] 22618 23000 17251 False
[vector] 22828 16909 21458 False
[vector] 23933 21497 19405 False
[vector] 23411 18488 21022 False
[vector] 25539 22306 17744 False
[vector] 21449 15882 21590 False
[vector] 26490 20390 19131 False
[vector] 26707 19065 19776 False
[vector] 26057 21991 17386 False
[vector] 23108 23014 17108 False
[vector] 25312 22411 17584 False
[vector] 26038 18977 20006 False
[vector] 23894 22359 18169 False
[vector] 22455 23240 16021 False
[vector] 21314 23081 17288 False
[vector] 23275 18524 21029 False
[vector] 23920 22771 17392 False
[vector] 25607 21888 18337 False
[vector] 22294 23320 16188 False
[vector] 24417 22189 18299 False
[vector] 23681 18186 21024 False
[vector] 24988 22611 17555 False
[vector] 26806 21026 18424 False
[vector] 27407 20559 18492 False
[vector] 22557 17807 21256 False
[vector] 22489 23274 15742 False
[vector] 25352 19439 20223 False
[vector] 22961 23059 16884 False
[vector] 24241 21964 18705 False
[vector] 26596 21746 16852 False
[vector] 21268 23327 15873 False
[vector] 24383 19139 20661 False
[vector] 25231 21713 18818 False
[vector] 24223 20943 19801 False
[vector] 23959 21758 19006 False
[vector] 25689 20809 19381 False
[vector] 27276 18402 19266 False
[vector] 24280 19043 20751 False
[vector] 24618 19456 20586 False
[vector] 25999 21039 18979 False
[vector] 26950 20900 18205 False
[vector] 27807 19133 18563 False
[vector] 23643 22870 17312 False
[vector] 25559 21085 19332 False
[vector] 24010 18656 20976 False
[vector] 23986 17996 21042 False
[vector] 26771 21338 18383 False
[vector] 26389 20078 19746 False
[vector] 28107 18711 16731 False
[vector] 27060 20017 19032 False
[vector] 26003 21615 18280 False
[vector] 25788 21733 18432 False
[vector] 27631 19989 18051 False
[vector] 25621 19167 20150 False
[vector] 24738 20038 20264 False
[vector] 23925 18735 20852 False
[vector] 24413 22732 17217 False
[vector] 26032 20605 19544 False
[vector] 25501 21728 18720 False
[vector] 23074 22303 18445 False
[vector] 25672 20989 19223 False
[vector] 23963 22854 17126 False
[vector] 25118 19561 20325 False
[vector] 25308 21929 18262 False
[vector] 22954 22966 17234 False
[vector] 26952 19265 19455 False
[vector] 23712 21859 18895 False
[vector] 27557 20762 18052 False
[vector] 25870 20204 19711 False
[vector] 22348 22259 18546 False
[vector] 27138 20221 18652 False
[vector] 25526 19488 20163 False
[vector] 22339 22951 17349 False
[vector] 24046 20930 19868 False
[vector] 24511 22217 18227 False
[vector] 24694 21321 19390 False
[vector] 24985 19836 20418 False
[vector] 24165 22870 16879 False
[vector] 25004 21818 18658 False
[vector] 27330 20867 17892 False
[vector] 25960 20395 19622 False
[vector] 22314 22999 17315 False
[vector] 22812 19899 20479 False
[vector] 23639 22447 18207 False
[vector] 25237 22038 18243 False
[vector] 26829 19546 19571 False
[vector] 24342 18923 20746 False
[vector] 22930 23151 16695 False
[vector] 26371 20483 19184 False
[vector] 26427 20543 19152 False
[vector] 23276 22196 18537 False
[vector] 26292 20879 19060 False
[vector] 24305 18258 20913 False
[vector] 24338 19642 20607 False
[vector] 27322 19995 18786 False
[vector] 26931 19787 19097 False
[vector] 23951 22923 16865 False
[vector] 27844 18721 18349 False
[vector] 26321 21738 17410 False
[vector] 23644 23024 17017 False
[vector] 24765 19313 20631 False
[vector] 23790 20099 20437 False
[vector] 22067 16904 21527 False
[vector] 25217 18155 20620 False
[vector] 27257 20732 18136 False
[vector] 21923 22864 17541 False
[vector] 22645 23150 16887 False
[vector] 23043 22395 18256 False
[vector] 23243 18560 21017 False
[vector] 22918 22980 17118 False
[vector] 26354 20794 18938 False
[vector] 25674 22136 17618 False
[vector] 24234 19802 20546 False
[vector] 23508 22898 17398 False
[vector] 24051 22553 17803 False
[vector] 26885 20971 18250 False
[vector] 27470 19192 19208 False
[vector] 25622 19114 20432 False
[vector] 24540 22253 18117 False
[vector] 26153 22022 16562 False
[vector] 26290 20922 18880 False
[vector] 23329 21320 19578 False
[vector] 27501 18979 18971 False
[vector] 24272 21853 18954 False
[vector] 22635 17110 21503 False
[vector] 21966 23247 16448 False
[vector] 27715 19478 18842 False
[vector] 27294 20048 18696 False
[vector] 26624 19299 19683 False
[vector] 23088 22018 18766 False
[vector] 23961 21286 19583 False
[vector] 23612 22962 17123 False
[vector] 21904 21701 19213 False
[vector] 23549 17560 21194 False
[vector] 26854 20094 19049 False
[vector] 25412 19984 20097 False
[vector] 27761 20512 17760 False
[vector] 24028 22805 17199 False
[vector] 25807 18426 20264 False
[vector] 23584 17576 21179 False
[vector] 27237 20961 18155 False
[vector] 23599 21955 19004 False
[vector] 21659 23314 16442 False
[vector] 20925 23144 17116 False
[vector] 23139 22922 17297 False
[vector] 28087 19049 17534 False
[vector] 25679 22145 17491 False
[vector] 24014 19279 20759 False
[vector] 24825 22049 18305 False
[vector] 26111 20550 19370 False
[vector] 24637 20613 20080 False
[vector] 24515 21324 19487 False
[vector] 25177 22258 17931 False
[vector] 21615 22782 17662 False
[vector] 27911 19905 17022 False
[vector] 25942 18159 20205 False
[vector] 28161 18646 17513 False
[vector] 21322 23207 16715 False
[vector] 27273 20570 18338 False
[vector] 25832 21285 18794 False
[vector] 25122 22456 17072 False
[vector] 20619 22945 17578 False
[vector] 26327 20709 19126 False
[vector] 25019 22519 17744 False
[vector] 26067 20948 19190 False
[vector] 24497 22740 16782 False
[vector] 24578 21693 18940 False
[vector] 22682 23014 17231 False
[vector] 26105 21909 17280 False
[vector] 23487 22672 17751 False
[vector] 22010 22424 18477 False
[vector] 25338 21166 19470 False
[vector] 24485 19499 20652 False
[vector] 22976 22442 18445 False
[vector] 25820 19641 20118 False
[vector] 25852 19478 19992 False
[vector] 25253 21245 19346 False
[vector] 26898 21371 17868 False
[vector] 23964 22825 16914 False
[vector] 24610 21280 19459 False
[vector] 24612 21122 19571 False
[vector] 27059 20750 18647 False
[vector] 25747 22126 17167 False
[vector] 25040 21636 18850 False
[vector] 26479 20400 19229 False
[vector] 25249 18769 20536 False
[vector] 23593 19538 20627 False
[vector] 25338 22349 17853 False
[vector] 22302 23213 16431 False
[vector] 24026 22601 17769 False
[vector] 23442 20753 20041 False
[vector] 24175 22294 18102 False
[vector] 24381 19659 20591 False
[vector] 26920 20903 18396 False
[vector] 25027 21325 19228 False
[vector] 26134 18884 19993 False
[vector] 26044 18282 20155 False
[vector] 25288 20604 19820 False
[vector] 24542 22741 16434 False
[vector] 25052 19823 20249 False
[vector] 26015 22038 16298 False
[vector] 21228 22776 17688 False
[vector] 26157 19755 19769 False
[vector] 24818 21606 19067 False
[vector] 26946 21484 17150 False
[vector] 23738 18746 20919 False
[vector] 25318 19587 20241 False
[vector] 26278 20933 18887 False
[vector] 25644 20402 19840 False
[vector] 22686 22100 18741 False
[vector] 24196 22778 17068 False
[vector] 25238 20375 20030 False
[vector] 26389 20173 19512 False
[vector] 24997 19731 20374 False
[vector] 22347 22050 18778 False
[vector] 23233 22391 18245 False
[vector] 21695 22087 18771 False
[vector] 25997 20960 19111 False
[vector] 22477 23179 16897 False
[vector] 25574 21932 18156 False
[vector] 26816 18739 19690 False
[vector] 22651 23106 17042 False
[vector] 27598 19950 18510 False
[vector] 26934 19792 19082 False
[vector] 24045 18679 20925 False
[vector] 25675 22097 18028 False
[vector] 25200 19020 20671 False
[vector] 24598 21642 19104 False
[vector] 25422 22357 17418 False
[vector] 25644 21006 19456 False
[vector] 25119 22484 16648 False
[vector] 23282 22282 18431 False
[vector] 24884 19220 20578 False
[vector] 24071 17917 21166 False
[vector] 22416 22950 17340 False
[vector] 24076 18641 20903 False
[vector] 22657 23256 15774 False
[vector] 25694 20678 19531 False
[vector] 24823 19959 20388 False
[vector] 26205 21890 16700 False
[vector] 26856 19717 19426 False
[vector] 23055 22387 18271 False
[vector] 26641 21597 16340 False
[vector] 27845 18668 18631 False
[vector] 24819 22475 17818 False
[vector] 24824 21562 19222 False
[vector] 24181 21597 19335 False
[vector] 24045 22774 17163 False
[vector] 25838 19428 20005 False
[vector] 24883 22728 17460 False
[vector] 26023 20674 19339 False
[vector] 23744 22291 18349 False
[vector] 26908 19491 19397 False
[vector] 26835 20313 18891 False
[vector] 26127 18227 20161 False
[vector] 22143 23085 17213 False
[vector] 24157 22684 17561 False
[vector] 23625 18350 20998 False
[vector] 24166 22841 16667 False
[vector] 27984 19584 16987 False
[vector] 26809 20957 18361 False
[vector] 25178 22205 18213 False
[vector] 22655 22192 18552 False
[vector] 21324 16199 21584 False
[vector] 25757 20910 19347 False
[vector] 27095 18857 19395 False
[vector] 24961 20884 19803 False
[vector] 26922 20861 18252 False
[vector] 23220 19133 20841 False
[vector] 25831 22134 16732 False
[vector] 25644 22189 17839 False
[vector] 25339 22320 17641 False
[vector] 26298 20369 19536 False
[vector] 25728 22197 17404 False
[vector] 24204 22284 18221 False
[vector] 24333 21282 19538 False
[vector] 26213 20448 19412 False
[vector] 23186 17274 21422 False
[vector] 25422 21381 19083 False
[vector] 22479 23054 17109 False
[vector] 24386 22281 18110 False
[vector] 24930 22105 18237 False
[vector] 26724 20856 18822 False
[vector] 26035 19018 20060 False
[vector] 22159 23229 16214 False
[vector] 23398 21529 19383 False
[vector] 22801 23081 17102 False
[vector] 27252 21324 17136 False
[vector] 21550 22028 18824 False
[vector] 22098 22623 18090 False
[vector] 27339 20647 18273 False
[vector] 25130 21402 19208 False
[vector] 20421 23422 15147 False
[vector] 23593 22819 17522 False
[vector] 23444 22980 17091 False
[vector] 27025 21429 16976 False
[vector] 25669 19778 20090 False
[vector] 23361 19120 20884 False
[vector] 24005 22077 18580 False
[vector] 24639 21122 19524 False
[vector] 24344 22387 17981 False
[vector] 22189 22067 18813 False
[vector] 24349 22215 18416 False
[vector] 23534 22564 18112 False
[vector] 27016 20009 19062 False
[vector] 25759 22105 17593 False
[vector] 21135 15968 21589 False
[vector] 21150 23284 16583 False
[vector] 22112 23177 17024 False
[vector] 27147 21111 17801 False
[vector] 24850 19874 20329 False
[vector] 23520 17753 21247 False
[vector] 24530 18996 20706 False
[vector] 20944 22731 17842 False
[vector] 23282 22152 18692 False
[vector] 24421 20447 20119 False
[vector] 25556 19267 20294 False
[vector] 24743 17964 20882 False
[vector] 24983 22693 16364 False
[vector] 26219 20575 19175 False
[vector] 24575 22135 18534 False
[vector] 21459 23395 15808 False
[vector] 21236 15532 21622 False
[vector] 23961 22012 18712 False
[vector] 23146 22361 18408 False
[vector] 25813 21142 19193 False
[vector] 26335 21839 16195 False
[vector] 23846 23040 16770 False
[vector] 25527 21996 18229 False
[vector] 24038 21743 19106 False
[vector] 26479 20656 19143 False
[vector] 23632 22020 18729 False
[vector] 26944 19667 19280 False
[vector] 24460 22759 17093 False
[vector] 25227 20601 19894 False
[vector] 27210 19431 19272 False
[vector] 26969 20302 19045 False
[vector] 22581 22800 17630 False
[vector] 24633 21866 18686 False
[vector] 24122 22320 18256 False
[vector] 25670 21864 18457 False
[vector] 25754 21872 18022 False
[vector] 28192 18433 17276 False
[vector] 27323 19335 19163 False
[vector] 24451 20200 20304 False
[vector] 25541 20562 19844 False
[vector] 23720 22402 18231 False
[vector] 27568 19621 18797 False
[vector] 24021 22379 18082 False
[vector] 23712 20856 19927 False
[vector] 23284 22700 18036 False
[vector] 24325 18493 20904 False
[vector] 24520 21333 19360 False
[vector] 20309 23412 15244 False
[vector] 24210 21439 19400 False
[vector] 23467 17740 21339 False
[vector] 22815 23020 17092 False
[vector] 25785 19901 19919 False
[vector] 23613 23116 16828 False
[vector] 25282 21661 18753 False
[vector] 26475 21429 18134 False
[vector] 24430 21403 19363 False
[vector] 21094 22860 17616 False
[vector] 25813 19326 20123 False
[vector] 26094 20541 19465 False
[vector] 23406 18479 21149 False
[vector] 24068 22493 17937 False
[vector] 24373 22420 17958 False
[vector] 23026 22489 18280 False
[vector] 23815 23132 16581 False
[vector] 26045 21995 16862 False
[vector] 24837 21184 19523 False
[vector] 26352 21710 18250 False
[vector] 22769 23266 15677 False
[vector] 25443 20580 19835 False
[vector] 24850 22383 18007 False
[vector] 20724 22828 17673 False
[vector] 27796 19802 18283 False
[vector] 22550 22892 17441 False
[vector] 21468 22725 17830 False
[vector] 21912 22014 18958 False
[vector] 23919 20440 20200 False
[vector] 25769 18971 20477 False
[vector] 23879 18701 20856 False
[vector] 21685 22119 18798 False
[vector] 23140 22405 18253 False
[vector] 23062 22061 18759 False
[vector] 26840 20865 18550 False
[vector] 26000 20817 19254 False
[vector] 26014 19257 20111 False
[vector] 24161 22479 17929 False
[vector] 25388 21220 19213 False
[vector] 21995 23280 16425 False
[vector] 26692 20360 19326 False
[vector] 27147 20798 18556 False
[vector] 21621 23247 16478 False
[vector] 25919 18463 20154 False
[vector] 25606 21941 18055 False
[vector] 27880 20419 17707 False
[vector] 26502 18562 19974 False
[vector] 26508 19985 19693 False
[vector] 27176 20085 19023 False
[vector] 22948 22034 18798 False
[vector] 22252 22273 18758 False
[vector] 24700 20440 20090 False
[vector] 27091 19524 19325 False
[vector] 25232 18857 20545 False
[vector] 24190 22515 17819 False
[vector] 26441 19301 19784 False
[vector] 26328 18500 19986 False
[vector] 26008 21532 18281 False
[vector] 24791 22209 18162 False
[vector] 27526 20466 18439 False
[vector] 25503 19302 20251 False
[vector] 27006 19603 19201 False
[vector] 25748 19493 20119 False
[vector] 26342 21024 18839 False
[vector] 23760 19378 20687 False
[vector] 21450 22872 17572 False
[vector] 22310 22918 17372 False
[vector] 26431 21655 18076 False
[vector] 25879 22247 16014 False
[vector] 23578 22655 17792 False
[vector] 24183 21439 19447 False
[vector] 25236 22421 17201 False
[vector] 26486 21773 16385 False
[vector] 26173 21519 18522 False
[vector] 22916 17576 21420 False
[vector] 23734 22117 18552 False
[vector] 24775 21684 18821 False
[vector] 26242 21793 17584 False
[vector] 24299 22874 16075 False
[vector] 23954 21702 19175 False
[vector] 24894 18444 20710 False
[vector] 24139 17787 21055 False
[vector] 26217 20459 19269 False
[vector] 26029 21883 17789 False
[vector] 25723 21897 18065 False
[vector] 24512 22542 17812 False
[vector] 26173 20486 19291 False
[vector] 24371 21747 18944 False
[vector] 24044 18027 20987 False
[vector] 23315 22608 18225 False
[vector] 20462 23404 16019 False
[vector] 23118 18695 20951 False
[vector] 27758 19938 17912 False
[vector] 26543 21624 17697 False
[vector] 24274 20738 19983 False
[vector] 27062 20234 18850 False
[vector] 23823 22638 17734 False
[vector] 23223 22369 18303 False
[vector] 23478 23025 16854 False
[vector] 25215 21323 19332 False
[vector] 26316 21729 17537 False
[vector] 21892 22956 17352 False
[vector] 25288 20023 20232 False
[vector] 26749 20803 18887 False
[vector] 25728 21623 18880 False
[vector] 23760 18794 20909 False
[vector] 25845 18866 20175 False
[vector] 23976 22341 18120 False
[vector] 26915 20380 18813 False
[vector] 27606 19628 18400 False
[vector] 26455 21647 17578 False
[vector] 26312 20867 18884 False
[vector] 25328 21227 19223 False
[vector] 25110 22361 17673 False
[vector] 25013 18304 20756 False
[vector] 21957 23213 16461 False
[vector] 22114 22824 17616 False
[vector] 22558 22113 18744 False
[vector] 21587 22946 17415 False
[vector] 26940 20843 18700 False
[vector] 21852 23296 16208 False
[vector] 26904 20323 18839 False
[vector] 25086 19169 20498 False
[vector] 24734 20989 19643 False
[vector] 24447 22255 18252 False
[vector] 26709 20541 19109 False
[vector] 25564 21148 19071 False
[vector] 26632 19550 19513 False
[vector] 26718 21496 16970 False
[vector] 25177 21459 18961 False
[vector] 26242 19735 19879 False
[vector] 25623 22314 17309 False
[vector] 25678 19748 20089 False
[vector] 24687 21821 18757 False
[vector] 23698 22144 18574 False
[vector] 24008 21617 19109 False
[vector] 23556 21215 19738 False
[vector] 23246 22770 17752 False
[vector] 24893 19087 20665 False
[vector] 23568 20162 20377 False
[vector] 26772 18965 19632 False
[vector] 25098 19740 20309 False
[vector] 25154 19623 20236 False
[vector] 24399 18903 20797 False
[vector] 21092 22985 17404 False
[vector] 24405 21897 18744 False
[vector] 22801 18100 21170 False
[vector] 26511 21160 18576 False
[vector] 26383 21836 17057 False
[vector] 24057 22509 17958 False
[vector] 23646 22996 16844 False
[vector] 26963 20818 18346 False
[vector] 24039 22232 18340 False
[vector] 25277 22018 18120 False
[vector] 26461 20931 18786 False
[vector] 24319 19746 20463 False
[vector] 23893 19969 20442 False
[vector] 25116 19638 20321 False
[vector] 26048 19446 19973 False
[vector] 24303 18335 20909 False
[vector] 26182 21843 16818 False
[vector] 23760 21134 19735 False
[vector] 25072 22619 17120 False
[vector] 26212 20987 18952 False
[vector] 23528 18960 20944 False
[vector] 26869 19585 19317 False
[vector] 19787 22947 17436 False
[vector] 25049 19252 20409 False
[vector] 22174 17125 21433 False
[vector] 23921 22718 17674 False
[vector] 24242 19074 20719 False
[vector] 25949 19258 20019 False
[vector] 25105 20120 20099 False
[vector] 24468 21868 18769 False
[vector] 26443 21420 18235 False
[vector] 25396 22419 17149 False
[vector] 25728 21221 19069 False
[vector] 26829 18607 19581 False
[vector] 27010 21066 17995 False
[vector] 25553 19483 20176 False
[vector] 27028 20284 18704 False
[vector] 24264 19232 20714 False
[vector] 24122 21108 19714 False
[vector] 25369 22257 18042 False
[vector] 21670 22775 17741 False
[vector] 26179 20462 19589 False
[vector] 25904 20767 19392 False
[vector] 27639 20031 17965 False
[vector] 25924 21524 18716 False
[vector] 22308 23043 17160 False
[vector] 22728 23135 16942 False
[vector] 23798 21450 19462 False
[vector] 24693 22387 17953 False
[vector] 21651 23188 17015 False
[vector] 26268 21093 18826 False
[vector] 25697 21629 18556 False
[vector] 20819 23190 16873 False
[vector] 26102 21953 17372 False
[vector] 25103 22527 17309 False
[vector] 23014 20983 19872 False
[vector] 22314 23193 16777 False
[vector] 21932 22709 17798 False
[vector] 24424 21669 19025 False
[vector] 21979 16237 21565 False
[vector] 25569 21923 18283 False
[vector] 23577 21420 19508 False
[vector] 25904 18743 20113 False
[vector] 22894 22079 18727 False
[vector] 22453 22148 18767 False
[vector] 26125 21815 18090 False
[vector] 21977 23086 17050 False
[vector] 26810 18500 19700 False
[vector] 25124 21446 19053 False
[vector] 25340 21420 19176 False
[vector] 24714 22592 17723 False
[vector] 26950 19767 19175 False
[vector] 27265 21192 17027 False
[vector] 26703 18835 19799 False
[vector] 23677 18252 21014 False
[vector] 26160 21928 16714 False
[vector] 26563 19782 19579 False
[vector] 25833 21836 18215 False
[vector] 27373 19993 18522 False
[vector] 25294 19641 20145 False
[vector] 25113 21525 19016 False
[vector] 24036 22543 17812 False
[vector] 22209 23082 17062 False
[vector] 20830 23310 16517 False
[vector] 26123 19828 19932 False
[vector] 25559 19841 20142 False
[vector] 25833 19509 20009 False
[vector] 22616 23125 17039 False
[vector] 26793 20986 18655 False
[vector] 25775 20191 19965 False
[vector] 26911 21239 17759 False
[vector] 23051 21995 18899 False
[vector] 24568 20304 20164 False
[vector] 24022 22528 17955 False
[vector] 23977 22288 18402 False
[vector] 23972 22279 18529 False
[vector] 25947 20684 19420 False
[vector] 23585 19596 20635 False
[vector] 27369 18029 19209 False
[vector] 25940 22112 16767 False
[vector] 27442 19849 19015 False
[vector] 26077 21012 19085 False
[vector] 27428 19984 18592 False
[vector] 23038 18057 21215 False
[vector] 26437 19071 19807 False
[vector] 23854 22546 17923 False
[vector] 27716 19910 18175 False
[vector] 23752 18171 20990 False
[vector] 20588 23037 17389 False
[vector] 22977 18796 21025 False
[vector] 23860 22983 16069 False
[vector] 26616 21520 16895 False
[vector] 26079 21906 17490 False
[vector] 25788 19685 20037 False
[vector] 27025 20317 18761 False
[vector] 25852 19776 19989 False
[vector] 25938 21239 19037 False
[vector] 24589 21075 19689 False
[vector] 20869 16204 21597 False
[vector] 22512 22942 17254 False
[vector] 22730 23010 17154 False
[vector] 27299 20571 18279 False
[vector] 23382 22789 17656 False
[vector] 24115 19895 20599 False
[vector] 25774 20730 19505 False
[vector] 22835 22166 18599 False
[vector] 25014 20897 19711 False
[vector] 26462 21442 17839 False
[vector] 25213 18888 20562 False
[vector] 23379 17073 21377 False
[vector] 25089 21739 18782 False
[vector] 24271 20757 19966 False
[vector] 24161 19136 20804 False
[vector] 25696 22132 17966 False
[vector] 26396 21704 16948 False
[vector] 27404 19985 18644 False
[vector] 24613 17978 20793 False
[vector] 22627 22105 18705 False
[vector] 27175 20141 18749 False
[vector] 23318 17812 21187 False
[vector] 24377 21909 18886 False
[vector] 25340 19288 20353 False
[vector] 24289 18910 20838 False
[vector] 22009 22941 17521 False
[vector] 27653 20524 17547 False
[vector] 24276 18420 20968 False
[vector] 22115 22307 18572 False
[vector] 27082 18989 19504 False
[vector] 26828 20748 18713 False
[vector] 27555 19753 18906 False
[vector] 23263 20862 19916 False
[vector] 24293 22475 17845 False
[vector] 24784 22046 18354 False
[vector] 21756 15815 21596 False
[vector] 23427 22184 18546 False
[vector] 24173 22376 18032 False
[vector] 26877 19750 19192 False
[vector] 25855 21975 17633 False
[vector] 27385 19271 19084 False
[vector] 25986 21039 19074 False
[vector] 25267 21999 18150 False
[vector] 25262 21990 18277 False
[vector] 24192 17139 20977 False
[vector] 26591 21438 17862 False
[vector] 24070 22140 18529 False
[vector] 26230 21956 16100 False
[vector] 25892 21999 17485 False
[vector] 23638 18897 20892 False
[vector] 25206 22464 16637 False
[vector] 22830 22924 17330 False
[vector] 23223 17897 21211 False
[vector] 23971 22332 18247 False
[vector] 23911 21965 18877 False
[vector] 25509 21556 18913 False
[vector] 23413 22941 17129 False
[vector] 23991 22620 17766 False
[vector] 27441 19902 18733 False
[vector] 24838 19979 20373 False
[vector] 24407 22659 17717 False
[vector] 23684 22070 18717 False
[vector] 26002 21972 17952 False
[vector] 23525 18386 21096 False
[vector] 20954 23352 16421 False
[vector] 26280 18870 20037 False
[vector] 24610 20704 19966 False
[vector] 25785 19131 20155 False
[vector] 25649 21069 19195 False
[vector] 24604 19406 20599 False
[vector] 24346 22001 18697 False
[vector] 25336 21931 18248 False
[vector] 27146 20851 18274 False
[vector] 21978 23033 17332 False
[vector] 23644 22689 17682 False
[vector] 26128 20465 19294 False
[vector] 19504 23452 15678 False
[vector] 23934 22012 18759 False
[vector] 23066 22976 17137 False
[vector] 27795 19855 18001 False
[vector] 22521 21958 18934 False
[vector] 27052 20812 18321 False
[vector] 24736 21243 19349 False
[vector] 24753 20058 20249 False
[vector] 25670 21274 18965 False
[vector] 24067 19292 20667 False
[vector] 24950 20963 19766 False
[vector] 22588 22239 18741 False
[vector] 26560 21530 17673 False
[vector] 23610 18972 20885 False
[vector] 26284 18726 19928 False
[vector] 24379 17855 20892 False
[vector] 24096 21100 19718 False
[vector] 25464 19275 20288 False
[vector] 22612 19341 20705 False
[vector] 27539 20334 18330 False
[vector] 26793 21158 18533 False
[vector] 23794 18724 20936 False
[vector] 25887 22046 17413 False
[vector] 25063 20867 19657 False
[vector] 26640 21422 17781 False
[vector] 26397 18630 19819 False
[vector] 26088 21899 17575 False
[vector] 25807 20609 19427 False
[vector] 25258 21875 18519 False
[vector] 22647 23033 17228 False
[vector] 24376 22751 17528 False
[vector] 27088 20209 18992 False
[vector] 27327 19275 19138 False
[vector] 25072 22045 18596 False
[vector] 25351 18764 20492 False
[vector] 26544 20556 18999 False
[vector] 24558 21109 19636 False
[vector] 24081 18559 20888 False
[vector] 24681 22678 17549 False
[vector] 24966 21896 18644 False
[vector] 26486 21225 18527 False
[vector] 26377 20314 19362 False
[vector] 25799 22069 17294 False
[vector] 23919 22926 16580 False
[vector] 27125 19510 19148 False
[vector] 25290 19503 20302 False
[vector] 27189 19953 18914 False
[vector] 27197 19551 19089 False
[vector] 26687 21588 16781 False
[vector] 25231 22082 18088 False
[vector] 24634 20198 20203 False
[vector] 26948 19607 19255 False
[vector] 26405 20783 18951 False
[vector] 23795 18175 20986 False
[vector] 24305 21306 19519 False
[vector] 25945 21559 18654 False
[vector] 25585 21358 18936 False
[vector] 20983 23326 16065 False
[vector] 23917 19293 20676 False
[vector] 26118 19242 19984 False
[vector] 26844 20030 19154 False
[vector] 24596 18843 20844 False
[vector] 24441 22471 17864 False
[vector] 20926 22878 17584 False
[vector] 25256 20803 19752 False
[vector] 22679 17619 21375 False
[vector] 24967 22736 17025 False
[vector] 24239 21337 19391 False
[vector] 22007 23066 17309 False
[vector] 26335 21723 17775 False
[vector] 26442 20870 18881 False
[vector] 24294 21501 19226 False
[vector] 24308 22256 18191 False
[vector] 23587 16971 21198 False
[vector] 24724 22099 18267 False
[vector] 26041 20950 19174 False
[vector] 21347 17816 21308 False
[vector] 23853 21761 19001 False
[vector] 25782 18262 20318 False
[vector] 27104 19791 19090 False
[vector] 23356 22088 18645 False
[vector] 26900 21213 17980 False
