[nb-items] 60
[nb-objectives] 3
[nb-pareto] 1068
[nb-lorenz] 17
[runtime] 122.90273809432983
[format] f1 f2 f3 isLorenzND
[vector] 21174 23407 23549 False
[vector] 23106 23504 22686 False
[vector] 23021 21265 23539 False
[vector] 22239 24137 22670 False
[vector] 22519 23851 22815 False
[vector] 24053 22540 22739 False
[vector] 22312 21830 23744 False
[vector] 20457 24342 22883 False
[vector] 22996 23302 22902 False
[vector] 21481 22500 23868 False
[vector] 22340 24450 22378 False
[vector] 21637 23754 23309 False
[vector] 24249 22902 22274 False
[vector] 20683 23057 23750 False
[vector] 23896 24176 21734 False
[vector] 21176 23941 23224 False
[vector] 25165 22848 20859 False
[vector] 20657 22536 24048 False
[vector] 23087 20769 23546 False
[vector] 22969 23415 22953 False
[vector] 22910 21649 23605 False
[vector] 21609 23185 23530 False
[vector] 22970 23304 22886 False
[vector] 25382 22240 21043 False
[vector] 21935 21894 23988 False
[vector] 21356 24286 22801 False
[vector] 20598 21300 24486 False
[vector] 21620 24946 21497 False
[vector] 21972 25073 21214 False
[vector] 22621 23954 22690 False
[vector] 23049 24174 22233 False
[vector] 22807 22495 23458 False
[vector] 23748 21926 23043 False
[vector] 25408 20800 21962 False
[vector] 21787 22371 23841 False
[vector] 21017 22160 24094 False
[vector] 23180 23035 22934 False
[vector] 21521 23659 23426 False
[vector] 24259 22299 22530 False
[vector] 23471 22811 22973 False
[vector] 24871 23373 21404 False
[vector] 23707 24819 21364 False
[vector] 24780 22304 21989 False
[vector] 21133 23960 23098 False
[vector] 21405 25158 21242 False
[vector] 21581 23285 23472 False
[vector] 23619 23804 22234 False
[vector] 25333 22578 21141 False
[vector] 25241 21902 21442 False
[vector] 22445 23759 23004 False
[vector] 25053 22401 21827 False
[vector] 24631 22734 22257 False
[vector] 19498 24629 22607 False
[vector] 22633 23714 22776 False
[vector] 22616 25064 21324 False
[vector] 21630 20959 24075 False
[vector] 21134 24320 22894 False
[vector] 25446 21602 21397 False
[vector] 22446 24119 22800 False
[vector] 25506 22301 20212 False
[vector] 22632 22660 23568 False
[vector] 23780 22547 22826 False
[vector] 22888 24122 22442 False
[vector] 20193 22911 23899 False
[vector] 23682 23906 22143 False
[vector] 24017 22563 22704 False
[vector] 21521 25304 21040 False
[vector] 22787 23136 23178 False
[vector] 24866 23500 21263 False
[vector] 23699 23785 22077 False
[vector] 20724 23265 23703 False
[vector] 23814 22814 22665 False
[vector] 20082 20961 24510 False
[vector] 20880 25001 21675 False
[vector] 20423 23985 23148 False
[vector] 23261 23591 22590 False
[vector] 22250 22639 23671 False
[vector] 20835 20888 24405 False
[vector] 23651 22297 23098 False
[vector] 23339 23347 22604 False
[vector] 21895 24034 22938 False
[vector] 24001 22040 22913 False
[vector] 22735 23649 22779 False
[vector] 21723 24700 22438 False
[vector] 22379 21758 23697 False
[vector] 19720 22183 24351 False
[vector] 19940 25454 20283 False
[vector] 24245 22879 22302 False
[vector] 22344 21652 23734 False
[vector] 22084 22830 23657 False
[vector] 24276 23552 21911 False
[vector] 25400 22092 20826 False
[vector] 25340 21341 21604 False
[vector] 24234 24041 20962 False
[vector] 23458 23919 22287 False
[vector] 23520 23457 22511 False
[vector] 19758 21072 24672 False
[vector] 25733 21141 21088 False
[vector] 25214 23155 20806 False
[vector] 25793 21293 20396 False
[vector] 22140 23539 23334 False
[vector] 20452 24469 22742 False
[vector] 19871 23108 23869 False
[vector] 25661 21155 20772 False
[vector] 23883 24262 21073 False
[vector] 23966 24318 20957 False
[vector] 21401 24897 22408 False
[vector] 21492 25127 21277 False
[vector] 22883 21691 23545 False
[vector] 20764 21824 24321 False
[vector] 22493 23466 23049 False
[vector] 21531 22489 23818 False
[vector] 22976 21153 23612 False
[vector] 24641 22131 22513 False
[vector] 20813 24466 22783 False
[vector] 24595 23017 22050 False
[vector] 21603 20881 24156 False
[vector] 24234 22402 22576 False
[vector] 22253 20675 23890 False
[vector] 23719 23213 22552 False
[vector] 21402 22811 23760 False
[vector] 21848 23862 22986 False
[vector] 21476 25259 21154 False
[vector] 21002 22579 23934 False
[vector] 23740 22116 23042 False
[vector] 23500 23897 22287 False
[vector] 20858 23775 23363 False
[vector] 19893 22581 24149 False
[vector] 24740 22474 22354 False
[vector] 23438 21221 23412 False
[vector] 20548 22026 24357 False
[vector] 22797 22533 23434 False
[vector] 25641 20465 21389 False
[vector] 20507 23886 23317 False
[vector] 20685 24799 22459 False
[vector] 22663 21995 23636 False
[vector] 23292 24036 22135 False
[vector] 23284 23910 22409 False
[vector] 23855 24342 21511 False
[vector] 21341 22532 23874 False
[vector] 25043 23400 20823 False
[vector] 21955 25264 20646 False
[vector] 20114 22533 24184 False
[vector] 19832 21361 24544 False
[vector] 22797 23098 23202 False
[vector] 21631 22444 23799 False
[vector] 22229 24740 22414 False
[vector] 23775 22845 22693 False
[vector] 21361 24978 21740 False
[vector] 25463 21983 20896 False
[vector] 21136 22457 23982 False
[vector] 23070 24428 21965 False
[vector] 21167 22538 23877 False
[vector] 20622 25360 21122 False
[vector] 23980 24141 21656 False
[vector] 22106 24274 22739 False
[vector] 21778 22303 23929 False
[vector] 22248 23076 23474 False
[vector] 21412 23149 23735 False
[vector] 22280 21937 23874 False
[vector] 25224 22068 21450 False
[vector] 20652 24144 23009 False
[vector] 22981 22266 23466 False
[vector] 23883 23963 21876 False
[vector] 21506 22491 23817 False
[vector] 25292 21832 21661 False
[vector] 22298 21354 23889 False
[vector] 23693 23215 22536 False
[vector] 20226 22223 24327 False
[vector] 23713 23496 22319 False
[vector] 19831 22677 24085 False
[vector] 21762 22435 23806 False
[vector] 24442 23690 21280 False
[vector] 22510 24421 22282 False
[vector] 22622 23263 23312 False
[vector] 23704 22152 22985 False
[vector] 19707 24194 23030 False
[vector] 23401 23550 22564 False
[vector] 24760 23796 20392 False
[vector] 23179 23427 22706 False
[vector] 21155 24250 22916 False
[vector] 24734 22936 21688 False
[vector] 23659 22252 22978 False
[vector] 21017 23563 23462 False
[vector] 22375 21234 23787 False
[vector] 20039 23322 23763 False
[vector] 23561 23227 22604 False
[vector] 24181 23167 22465 False
[vector] 23691 22728 22882 False
[vector] 22692 24235 22517 False
[vector] 24429 22015 22743 False
[vector] 22132 22414 23727 False
[vector] 23860 24350 21145 False
[vector] 22468 21033 23710 False
[vector] 22843 23844 22706 False
[vector] 22845 24141 22316 False
[vector] 21283 22904 23813 False
[vector] 22442 24431 22403 False
[vector] 21351 21929 24130 False
[vector] 24871 23508 20897 False
[vector] 19772 20561 24641 False
[vector] 25788 21420 20255 False
[vector] 23505 24364 21670 False
[vector] 24162 22037 23003 False
[vector] 25042 23040 21027 False
[vector] 22666 24237 22501 False
[vector] 19401 22595 24133 False
[vector] 23747 23405 22512 False
[vector] 21464 22585 23867 False
[vector] 20577 25315 21236 False
[vector] 23888 21885 23017 False
[vector] 20883 22672 23987 False
[vector] 22061 24229 22853 False
[vector] 24228 23980 21275 False
[vector] 23108 24240 22143 False
[vector] 25435 22241 20597 False
[vector] 24062 23934 21822 False
[vector] 25390 22695 20570 False
[vector] 22687 24362 22376 False
[vector] 24401 23141 22035 False
[vector] 21524 22272 24014 False
[vector] 23551 21865 23229 False
[vector] 21900 23853 23136 False
[vector] 20229 22438 24139 False
[vector] 23602 23948 22208 False
[vector] 20651 21155 24373 False
[vector] 25330 21639 21495 False
[vector] 22998 20950 23602 False
[vector] 21375 23955 23011 False
[vector] 23498 24403 21795 False
[vector] 22553 23407 23073 False
[vector] 19817 21780 24384 False
[vector] 23058 22996 22972 False
[vector] 23991 22643 22657 False
[vector] 19710 22786 24095 False
[vector] 19533 23282 23787 False
[vector] 21535 21662 24162 False
[vector] 21022 25228 21298 False
[vector] 21689 22231 23957 False
[vector] 23520 22444 23084 False
[vector] 24330 23694 21167 False
[vector] 20859 22808 23896 False
[vector] 25454 22057 20924 False
[vector] 23819 21411 23042 False
[vector] 23355 22571 23218 False
[vector] 23178 23067 22910 False
[vector] 19734 24103 23144 False
[vector] 23329 23955 22295 False
[vector] 23073 24727 21658 False
[vector] 22180 24433 22467 False
[vector] 20655 22673 23940 False
[vector] 24493 22944 22095 False
[vector] 23097 24305 22161 False
[vector] 21446 21843 24218 False
[vector] 24064 22364 22679 False
[vector] 22281 24746 22175 False
[vector] 22259 21950 23726 False
[vector] 19819 22292 24277 False
[vector] 20800 25080 21873 False
[vector] 21617 24445 22698 False
[vector] 20654 22724 23984 False
[vector] 21397 24419 22721 False
[vector] 21146 21845 24218 False
[vector] 22265 23687 23027 False
[vector] 23766 24523 21567 False
[vector] 23757 22802 22768 False
[vector] 23019 22979 23007 False
[vector] 20538 22629 24101 False
[vector] 23803 24005 21941 False
[vector] 21591 22443 23881 False
[vector] 24169 22254 22807 False
[vector] 24783 23243 21635 False
[vector] 23436 22946 22901 False
[vector] 22792 24141 22395 False
[vector] 24368 22809 22221 False
[vector] 24766 22684 21673 False
[vector] 20704 24277 22974 False
[vector] 21115 23703 23346 False
[vector] 24003 21144 23074 False
[vector] 19312 21597 24593 False
[vector] 24061 23574 22026 False
[vector] 21865 24927 22061 False
[vector] 22990 24470 22030 False
[vector] 23116 22578 23304 False
[vector] 21671 23015 23656 False
[vector] 21553 24976 21655 False
[vector] 22239 23689 23011 False
[vector] 21789 23779 23198 False
[vector] 23757 22232 22889 False
[vector] 23013 22951 23086 False
[vector] 22538 23680 22940 False
[vector] 24911 22141 21977 False
[vector] 23866 22626 22748 False
[vector] 20967 24376 22801 False
[vector] 23794 21514 23088 False
[vector] 21646 22450 23791 False
[vector] 22345 22673 23507 False
[vector] 22010 22968 23596 False
[vector] 23057 22636 23176 False
[vector] 21891 22120 23930 False
[vector] 24812 23669 21201 False
[vector] 21634 20939 24054 False
[vector] 24212 20345 22850 False
[vector] 21655 23147 23533 False
[vector] 21074 24256 22895 False
[vector] 25302 21229 21917 False
[vector] 23461 20460 23363 False
[vector] 22174 22800 23681 False
[vector] 20971 22498 24039 False
[vector] 19220 21883 24366 False
[vector] 22446 24611 22088 False
[vector] 20587 24147 22998 False
[vector] 23610 21245 23318 False
[vector] 21899 23946 22904 False
[vector] 22189 22262 23742 False
[vector] 21897 24844 21809 False
[vector] 22857 22297 23437 False
[vector] 21901 24805 21890 False
[vector] 22416 23290 23368 False
[vector] 23445 20930 23354 False
[vector] 23006 22351 23385 False
[vector] 23623 24202 21940 False
[vector] 22136 24277 22514 False
[vector] 21611 24466 22606 False
[vector] 21758 22140 23934 False
[vector] 21101 21800 24332 False
[vector] 20049 22719 24019 False
[vector] 23550 21742 23287 False
[vector] 21963 22224 23846 False
[vector] 22702 23184 23114 False
[vector] 20736 22225 24156 False
[vector] 21974 24800 21784 False
[vector] 19329 21389 24548 False
[vector] 21009 22752 23827 False
[vector] 21321 22643 23847 False
[vector] 22080 23940 22801 False
[vector] 22694 21851 23641 False
[vector] 22533 23807 22799 False
[vector] 25359 21672 21478 False
[vector] 24899 22211 21936 False
[vector] 24601 20108 22575 False
[vector] 20177 25412 20342 False
[vector] 22289 24366 22460 False
[vector] 20038 24348 22888 False
[vector] 23638 22895 22821 False
[vector] 19798 23680 23488 False
[vector] 25501 21663 21378 False
[vector] 23017 22745 23136 False
[vector] 21395 23264 23622 False
[vector] 25341 22388 20623 False
[vector] 21965 22923 23710 False
[vector] 22752 21814 23580 False
[vector] 21133 25084 21496 False
[vector] 25169 21317 21721 False
[vector] 23877 22383 22800 False
[vector] 23011 21389 23592 False
[vector] 21793 23589 23210 False
[vector] 21088 22658 23856 False
[vector] 23071 24214 22163 False
[vector] 25020 21747 21989 False
[vector] 23418 24445 21860 False
[vector] 25674 21386 20449 False
[vector] 21199 24442 22714 False
[vector] 24822 23066 21457 False
[vector] 24429 23603 21612 False
[vector] 20779 21997 24302 False
[vector] 23047 23239 22920 False
[vector] 22907 23951 22567 False
[vector] 21379 23396 23499 False
[vector] 20151 21622 24373 False
[vector] 21677 23980 22997 False
[vector] 23409 23347 22587 False
[vector] 19914 22918 23947 False
[vector] 24536 23313 21847 False
[vector] 20623 23275 23701 False
[vector] 21631 23140 23578 False
[vector] 24282 20921 22803 False
[vector] 24527 24015 20998 False
[vector] 23356 23246 22639 False
[vector] 24392 23251 22016 False
[vector] 25457 21994 20265 False
[vector] 20853 25092 21561 False
[vector] 20810 24532 22714 False
[vector] 20981 22460 24063 False
[vector] 23079 21988 23523 False
[vector] 20857 22109 24203 False
[vector] 24385 23755 21148 False
[vector] 23383 23349 22571 False
[vector] 23240 24136 22351 False
[vector] 22905 24145 22312 False
[vector] 22580 23821 22770 False
[vector] 24901 21892 22449 False
[vector] 22347 24517 22315 False
[vector] 24328 23796 21199 False
[vector] 23329 24626 21916 False
[vector] 24159 22857 22551 False
[vector] 23515 24052 22045 False
[vector] 23338 24548 21737 False
[vector] 24802 22401 21880 False
[vector] 23163 23624 22609 False
[vector] 19878 23000 23989 False
[vector] 23726 23680 22201 False
[vector] 22035 23895 22915 False
[vector] 20733 25216 21320 False
[vector] 23427 23037 22915 False
[vector] 21682 24567 22518 False
[vector] 20773 21135 24376 False
[vector] 22391 22725 23503 False
[vector] 20715 24326 22899 False
[vector] 22297 20449 23948 False
[vector] 19116 23829 23336 False
[vector] 23727 24040 21997 False
[vector] 22416 24458 22192 False
[vector] 20752 23520 23623 False
[vector] 23394 21447 23354 False
[vector] 22111 24277 22545 False
[vector] 23320 22335 23238 False
[vector] 23036 22807 23111 False
[vector] 21491 21888 24104 False
[vector] 24254 24022 21085 False
[vector] 20989 22001 24131 False
[vector] 23717 24216 21620 False
[vector] 24282 22852 22392 False
[vector] 25501 21790 20730 False
[vector] 23429 22729 23097 False
[vector] 25349 22275 21222 False
[vector] 24235 23482 22046 False
[vector] 24322 22920 22212 False
[vector] 23981 23616 22091 False
[vector] 24674 22733 21944 False
[vector] 21870 24935 21695 False
[vector] 22678 23639 22914 False
[vector] 24792 22718 21642 False
[vector] 24756 23287 21417 False
[vector] 21255 23305 23648 False
[vector] 21186 22446 23932 False
[vector] 19832 23927 23285 False
[vector] 21289 21999 24131 False
[vector] 22896 22314 23402 False
[vector] 21460 24601 22611 False
[vector] 23559 23475 22493 False
[vector] 22968 22817 23232 False
[vector] 20073 24504 22743 False
[vector] 21518 23404 23475 False
[vector] 23733 22354 22879 False
[vector] 22811 24453 22227 False
[vector] 21353 23445 23532 False
[vector] 23060 23520 22759 False
[vector] 22883 24016 22451 False
[vector] 22088 20819 23962 False
[vector] 25620 21941 19804 False
[vector] 22703 23584 22847 False
[vector] 22209 22676 23597 False
[vector] 20695 25106 21613 False
[vector] 22302 24472 22429 False
[vector] 23439 22126 23353 False
[vector] 20862 23952 23157 False
[vector] 20966 24106 23000 False
[vector] 22698 22231 23616 False
[vector] 24273 23927 21221 False
[vector] 23857 20957 23115 False
[vector] 22505 24548 22141 False
[vector] 23339 24023 22172 False
[vector] 22278 23905 22906 False
[vector] 22101 24401 22598 False
[vector] 22378 21334 23751 False
[vector] 19819 21764 24427 False
[vector] 21579 22640 23752 False
[vector] 20548 25138 21473 False
[vector] 20783 24623 22600 False
[vector] 24455 22820 22151 False
[vector] 20593 21504 24379 False
[vector] 21853 23124 23509 False
[vector] 24994 22697 21624 False
[vector] 22022 23775 23033 False
[vector] 24480 22713 22418 False
[vector] 25738 21149 20722 False
[vector] 20704 21396 24348 False
[vector] 23712 22510 22934 False
[vector] 21160 22321 24073 False
[vector] 20477 21409 24496 False
[vector] 23210 22578 23119 False
[vector] 22775 24492 22145 False
[vector] 23953 22748 22563 False
[vector] 23908 22823 22607 False
[vector] 22989 24916 21348 False
[vector] 25046 22941 20912 False
[vector] 20840 25351 20129 False
[vector] 22937 22730 23333 False
[vector] 22741 23170 23259 False
[vector] 24185 23662 21959 False
[vector] 20044 24327 22980 False
[vector] 21363 22842 23788 False
[vector] 24606 22841 21990 False
[vector] 23546 24497 21590 False
[vector] 23588 22455 23010 False
[vector] 20726 22828 23900 False
[vector] 22512 23690 22848 False
[vector] 22411 23471 23170 False
[vector] 23543 24244 22005 False
[vector] 21067 22539 23985 False
[vector] 23353 23338 22673 False
[vector] 22900 24291 22290 False
[vector] 23197 23129 22885 False
[vector] 22002 21100 23982 False
[vector] 24628 23713 20902 False
[vector] 24670 21898 22401 False
[vector] 23729 22610 22808 False
[vector] 21454 22623 23843 False
[vector] 24649 22611 21970 False
[vector] 21794 23949 23006 False
[vector] 25162 22911 21518 False
[vector] 22024 23444 23451 False
[vector] 21847 23940 23143 False
[vector] 23623 22691 22990 False
[vector] 20441 22171 24220 False
[vector] 20699 22951 23875 False
[vector] 23862 23709 22144 False
[vector] 21700 23972 23003 False
[vector] 22079 22319 23729 False
[vector] 22215 24264 22559 False
[vector] 20389 24045 23182 False
[vector] 23059 23160 22963 False
[vector] 24961 21725 22128 False
[vector] 22115 24857 21755 False
[vector] 20454 24167 23002 False
[vector] 21263 22482 23902 False
[vector] 20872 24170 22986 False
[vector] 20480 25133 21499 False
[vector] 22263 22075 23694 False
[vector] 24266 21391 22794 False
[vector] 22676 22434 23626 False
[vector] 21234 22597 23866 False
[vector] 24578 22645 22343 False
[vector] 20102 23716 23475 False
[vector] 21558 24741 22495 False
[vector] 22017 25118 21100 False
[vector] 19883 24005 23206 False
[vector] 23124 22033 23409 False
[vector] 21305 23294 23598 False
[vector] 21280 24312 22748 False
[vector] 23149 23586 22651 False
[vector] 24646 23474 21286 False
[vector] 22843 24141 22373 False
[vector] 24110 22550 22604 False
[vector] 20453 21545 24405 False
[vector] 22025 23126 23454 False
[vector] 24994 23093 20876 False
[vector] 24517 21425 22738 False
[vector] 23095 22170 23329 False
[vector] 19985 22288 24262 False
[vector] 25007 21540 22117 False
[vector] 22471 23549 23004 False
[vector] 24785 22281 22055 False
[vector] 22061 24526 22520 False
[vector] 24027 23676 22011 False
[vector] 21730 24075 22995 False
[vector] 23516 22856 22859 False
[vector] 23482 22194 23217 False
[vector] 25046 23337 20164 False
[vector] 25229 21941 21591 False
[vector] 22174 22256 23750 False
[vector] 23038 23681 22657 False
[vector] 22673 23766 22773 False
[vector] 22887 21334 23668 False
[vector] 25622 21142 21161 False
[vector] 22324 21751 23787 False
[vector] 25072 21559 22072 False
[vector] 20357 25278 21501 False
[vector] 19878 23325 23673 False
[vector] 22052 22442 23704 False
[vector] 24327 22897 22278 False
[vector] 23245 24061 22158 False
[vector] 20223 23043 23875 False
[vector] 23908 22708 22624 False
[vector] 24876 23381 21038 False
[vector] 21544 21240 24095 False
[vector] 22987 23597 22739 False
[vector] 22071 23178 23450 False
[vector] 20672 22117 24208 False
[vector] 25672 21814 20613 False
[vector] 21902 23861 22976 False
[vector] 21878 25013 21476 False
[vector] 20709 22348 24131 False
[vector] 23328 24266 22120 False
[vector] 20675 23087 23784 False
[vector] 20637 21278 24437 False
[vector] 24168 22584 22543 False
[vector] 22922 21570 23648 False
[vector] 22991 23600 22703 False
[vector] 20455 23061 23807 False
[vector] 22410 21093 23765 False
[vector] 22247 22751 23502 False
[vector] 22983 22790 23253 False
[vector] 22479 23976 22737 False
[vector] 24906 21900 22083 False
[vector] 20747 25039 22019 False
[vector] 23696 22856 22674 False
[vector] 20322 22264 24273 False
[vector] 21552 24762 22403 False
[vector] 24951 22328 21872 False
[vector] 22671 24743 22056 False
[vector] 24086 22646 22579 False
[vector] 20388 23002 23818 False
[vector] 21262 22122 24106 False
[vector] 24588 22042 22599 False
[vector] 20628 24280 22918 False
[vector] 22193 23580 23188 False
[vector] 22062 24930 21553 False
[vector] 21536 23240 23586 False
[vector] 23245 24009 22492 False
[vector] 21580 21163 24117 False
[vector] 20659 22520 24091 False
[vector] 20852 23604 23519 False
[vector] 22890 23383 23084 False
[vector] 25617 21753 20632 False
[vector] 22400 21131 23741 False
[vector] 21902 23915 22919 False
[vector] 24553 23573 21790 False
[vector] 20977 25183 21412 False
[vector] 23987 23801 21933 False
[vector] 19995 21685 24518 False
[vector] 23869 22807 22707 False
[vector] 21302 25220 21233 False
[vector] 21975 23137 23504 False
[vector] 23747 22386 22850 False
[vector] 24874 23445 20238 False
[vector] 19739 23976 23285 False
[vector] 20786 22214 24106 False
[vector] 24203 22820 22523 False
[vector] 21906 23219 23507 False
[vector] 20036 23067 23812 False
[vector] 22007 22397 23818 False
[vector] 20367 24144 23024 False
[vector] 23028 24682 21772 False
[vector] 25198 22254 21383 False
[vector] 22067 24058 22844 False
[vector] 21015 23619 23450 False
[vector] 20233 22440 24131 False
[vector] 22405 23884 22926 False
[vector] 25159 21972 21872 False
[vector] 23574 23756 22248 False
[vector] 21491 21344 24173 False
[vector] 20818 22858 23822 False
[vector] 23737 22989 22594 False
[vector] 21686 23618 23369 False
[vector] 23894 22752 22640 False
[vector] 25375 21669 21134 False
[vector] 23530 22406 23108 False
[vector] 21618 24276 22794 False
[vector] 21112 22584 23871 False
[vector] 23483 21266 23298 False
[vector] 24371 22203 22727 False
[vector] 20361 23125 23793 False
[vector] 21029 23973 23084 False
[vector] 24591 23727 20835 False
[vector] 21349 24964 22002 False
[vector] 21444 23226 23587 False
[vector] 23180 23273 22859 False
[vector] 21048 22631 23930 False
[vector] 20484 24251 22997 False
[vector] 23154 23037 22918 False
[vector] 23166 22804 23061 False
[vector] 23126 21505 23397 False
[vector] 22103 22183 23820 False
[vector] 24826 23561 20951 False
[vector] 20068 23135 23796 False
[vector] 25617 21269 21020 False
[vector] 24322 23024 22137 False
[vector] 23512 23571 22396 False
[vector] 22659 24345 22381 False
[vector] 20656 24622 22696 False
[vector] 22334 21713 23811 False
[vector] 22096 22216 23762 False
[vector] 20862 23001 23775 False
[vector] 21345 24077 22961 False
[vector] 21846 22075 24044 False
[vector] 20693 23816 23420 False
[vector] 20996 22489 23988 False
[vector] 22284 23437 23230 False
[vector] 22642 23679 22874 False
[vector] 20169 21617 24362 False
[vector] 23635 23501 22315 False
[vector] 22642 22536 23515 False
[vector] 23144 23075 22894 False
[vector] 21364 23815 23339 False
[vector] 23403 24047 22106 False
[vector] 23598 24309 21673 False
[vector] 23978 20069 23076 False
[vector] 21484 24465 22702 False
[vector] 20972 22944 23788 False
[vector] 21412 22582 23871 False
[vector] 24615 23029 21741 False
[vector] 23268 22732 23007 False
[vector] 21916 22616 23763 False
[vector] 22700 21114 23678 False
[vector] 22902 24078 22426 False
[vector] 22141 24150 22655 False
[vector] 22619 23935 22711 False
[vector] 23345 23240 22726 False
[vector] 23670 23737 22295 False
[vector] 20543 23955 23200 False
[vector] 22779 23612 22751 False
[vector] 18746 21352 24609 False
[vector] 24238 23078 22334 False
[vector] 23025 24383 22079 False
[vector] 25219 22544 21335 False
[vector] 20968 23318 23587 False
[vector] 21959 23908 22949 False
[vector] 22901 24651 22086 False
[vector] 20667 22307 24159 False
[vector] 22203 23031 23588 False
[vector] 21006 21886 24244 False
[vector] 23390 22447 23134 False
[vector] 22888 23889 22592 False
[vector] 23030 22691 23327 False
[vector] 20048 21726 24372 False
[vector] 20940 24467 22687 False
[vector] 20367 22309 24159 False
[vector] 25579 20951 21197 False
[vector] 24931 23463 20015 False
[vector] 23279 23959 22173 False
[vector] 22403 23638 23161 False
[vector] 22771 22535 23418 False
[vector] 23380 22422 23150 False
[vector] 21415 23990 23004 False
[vector] 20842 24643 22546 False
[vector] 23273 23449 22673 False
[vector] 23280 24319 21969 False
[vector] 20194 21541 24445 False
[vector] 25214 22671 21194 False
[vector] 22471 24608 22166 False
[vector] 20381 22785 24014 False
[vector] 23596 21910 23115 False
[vector] 19983 20748 24555 False
[vector] 24416 24061 20461 False
[vector] 22716 24788 21942 False
[vector] 23349 23409 22596 False
[vector] 20514 23778 23437 False
[vector] 20864 22910 23818 False
[vector] 21282 24010 23008 False
[vector] 22528 22911 23479 False
[vector] 23574 22180 23166 False
[vector] 24209 24215 21384 False
[vector] 20876 23611 23474 False
[vector] 19888 22397 24245 False
[vector] 23913 22581 22765 False
[vector] 20320 21565 24409 False
[vector] 19591 23352 23653 False
[vector] 24346 23080 22054 False
[vector] 22069 23958 22833 False
[vector] 20684 22083 24214 False
[vector] 21786 24581 22435 False
[vector] 19933 20946 24576 False
[vector] 22292 23564 23223 False
[vector] 23480 21166 23334 False
[vector] 20845 25093 21430 False
[vector] 24444 23063 22099 False
[vector] 21209 20579 24222 False
[vector] 20925 22146 24095 False
[vector] 20346 23564 23543 False
[vector] 21293 22301 24069 False
[vector] 23349 23050 22738 False
[vector] 22770 21690 23631 False
[vector] 24445 23423 21895 False
[vector] 24268 23919 21587 False
[vector] 21788 24236 22940 False
[vector] 21618 22181 23960 False
[vector] 25043 23004 21571 False
[vector] 22068 24418 22640 False
[vector] 20391 22182 24270 False
[vector] 20055 22829 23981 False
[vector] 22524 23553 22948 False
[vector] 23890 23855 21996 False
[vector] 22642 24317 22490 False
[vector] 19517 23388 23662 False
[vector] 24989 21302 22444 False
[vector] 25420 21214 21615 False
[vector] 23561 23038 22690 False
[vector] 20823 20937 24355 False
[vector] 20479 24378 22856 False
[vector] 24909 22372 21906 False
[vector] 20542 23107 23788 False
[vector] 22863 23506 22888 False
[vector] 23942 23667 22079 False
[vector] 20489 22322 24154 False
[vector] 23453 24358 21909 False
[vector] 23824 22211 22921 False
[vector] 22120 24230 22723 False
[vector] 20944 21956 24245 False
